huc12_id,year,irrwdtot_mgd,irrwdsw_mgd,irrwdgw_mgd
120601010905,2001,0.0,0.0,0.0
120601010905,2002,0.0,0.0,0.0
120601010905,2003,0.0,0.0,0.0
120601010905,2004,0.0,0.0,0.0
120601010905,2005,0.0,0.0,0.0
120601010905,2006,0.0,0.0,0.0
120601010905,2007,0.0,0.0,0.0
120601010905,2008,0.0,0.0,0.0
120601010905,2009,0.0,0.0,0.0
120601010905,2010,0.0,0.0,0.0
120601010905,2011,0.0,0.0,0.0
120601010905,2012,0.0,0.0,0.0
120601010905,2013,0.0,0.0,0.0
120601010905,2014,0.0,0.0,0.0
120601010905,2015,0.347769299,0.347769299,0.0
120601010905,2016,0.482825604,0.482825604,0.0
120601010905,2017,0.341682203,0.341682203,0.0
120601010905,2018,0.0,0.0,0.0
120601010905,2019,0.0,0.0,0.0
120601010905,2020,0.0,0.0,0.0
120601010906,2000,0.0,0.0,0.0
120601010906,2001,0.0,0.0,0.0
120601010906,2002,0.0,0.0,0.0
120601010906,2003,0.0,0.0,0.0
120601010906,2004,0.0,0.0,0.0
120601010906,2005,0.0,0.0,0.0
120601010906,2006,0.0,0.0,0.0
120601010906,2007,0.0,0.0,0.0
120601010906,2008,0.0,0.0,0.0
120601010906,2009,0.0,0.0,0.0
120601010906,2010,0.0,0.0,0.0
120601010906,2011,0.0,0.0,0.0
120601010906,2012,0.0,0.0,0.0
120601010906,2013,0.0,0.0,0.0
120601010906,2014,0.0,0.0,0.0
120601010906,2015,0.0,0.0,0.0
120601010906,2016,0.0,0.0,0.0
120601010906,2017,0.0,0.0,0.0
120601010906,2018,0.0,0.0,0.0
120601010906,2019,0.0,0.0,0.0
120601010906,2020,0.0,0.0,0.0
120601020101,2000,1.655719642,0.04304868,1.612670792
120601020101,2001,1.123428575,0.029209074,1.094219416
120601020101,2002,1.168651951,0.030384855,1.138266932
120601020101,2003,2.151263247,0.055932874,2.095330455
120601020101,2004,1.343428762,0.034929131,1.308499464
120601020101,2005,2.449871285,0.061246633,2.388624321
120601020101,2006,3.984612219,0.099615321,3.884996811
120601020101,2007,3.033893167,0.075847282,2.958045885
120601020101,2008,2.494551377,0.062363724,2.432187571
120601020101,2009,3.982912652,0.103555605,3.879356964
120601020101,2010,4.384412729,0.109610321,4.27480249
120601020101,2011,6.692550436,0.167313696,6.525236655
120601020101,2012,4.999444399,0.124986098,4.874458219
120601020101,2013,5.446047756,0.13615123,5.309896526
120601020101,2014,5.184563233,0.129614005,5.05494906
120601020101,2015,1.829004553,0.045725258,1.783279384
120601020101,2016,1.967789522,0.049194699,1.918594825
120601020101,2017,2.972487923,0.074312362,2.898175899
120601020101,2018,3.669229816,0.091730825,3.577499159
120601020101,2019,4.058693296,0.101467208,3.957225918
120601020101,2020,1.482076902,0.037051926,1.445025057
120601020102,2000,0.05073129,0.007558937,0.043172268
120601020102,2001,0.0,0.0,0.0
120601020102,2002,0.0,0.0,0.0
120601020102,2003,0.0,0.0,0.0
120601020102,2004,0.067475495,0.009041702,0.058433959
120601020102,2005,0.291163162,0.038142353,0.253020808
120601020102,2006,0.275257893,0.036334099,0.238923712
120601020102,2007,0.288281359,0.040935879,0.247345312
120601020102,2008,0.147493533,0.021976484,0.125516967
120601020102,2009,0.348377512,0.046682584,0.301694932
120601020102,2010,0.271293,0.033369022,0.237923726
120601020102,2011,0.118816485,0.002970408,0.115846077
120601020102,2012,0.376447519,0.056090667,0.320356855
120601020102,2013,0.4804818,0.069189282,0.411292436
120601020102,2014,0.293934277,0.041444805,0.252489638
120601020102,2015,0.0,0.0,0.0
120601020102,2016,0.17786876,0.012450803,0.165417954
120601020102,2017,0.493531178,0.060704458,0.432826888
120601020102,2018,0.089276608,0.006695701,0.082580907
120601020102,2019,0.115415329,0.015581,0.099833989
120601020102,2020,0.605262131,0.041157907,0.564104393
120601020103,2000,0.504252639,0.01311059,0.491142046
120601020103,2001,0.095448932,0.002481595,0.092967419
120601020103,2002,0.120054279,0.003121367,0.116932745
120601020103,2003,0.153300252,0.003985945,0.149314307
120601020103,2004,0.290655634,0.00755706,0.283098825
120601020103,2005,0.259396671,0.006744268,0.252652321
120601020103,2006,0.228801184,0.005948762,0.222852337
120601020103,2007,0.283472964,0.007370348,0.276102616
120601020103,2008,0.26642038,0.006926967,0.259493664
120601020103,2009,0.331705764,0.008624452,0.323081397
120601020103,2010,0.233491353,0.006070753,0.2274206
120601020103,2011,0.548069066,0.01424974,0.533819247
120601020103,2012,0.364186628,0.009469022,0.354717861
120601020103,2013,0.296720137,0.007714712,0.289005427
120601020103,2014,0.476042164,0.012377132,0.463665033
120601020103,2015,0.148810833,0.003869049,0.144941784
120601020103,2016,0.298915828,0.007771664,0.291143997
120601020103,2017,0.176735586,0.004595192,0.172140395
120601020103,2018,0.538779564,0.014008351,0.524771466
120601020103,2019,0.609232293,0.015840153,0.593392227
120601020103,2020,0.900449694,0.023411716,0.877038063
120601020104,2000,0.0,0.0,0.0
120601020104,2001,0.0,0.0,0.0
120601020104,2002,0.0,0.0,0.0
120601020104,2003,0.0,0.0,0.0
120601020104,2004,0.0,0.0,0.0
120601020104,2005,0.0,0.0,0.0
120601020104,2006,0.0,0.0,0.0
120601020104,2007,0.0,0.0,0.0
120601020104,2008,0.00591168,0.000147705,0.005763806
120601020104,2009,0.0,0.0,0.0
120601020104,2010,0.0,0.0,0.0
120601020104,2011,0.0,0.0,0.0
120601020104,2012,0.0,0.0,0.0
120601020104,2013,0.0,0.0,0.0
120601020104,2014,0.0,0.0,0.0
120601020104,2015,0.0,0.0,0.0
120601020104,2016,0.0,0.0,0.0
120601020104,2017,0.0,0.0,0.0
120601020104,2018,0.0,0.0,0.0
120601020104,2019,0.113566395,0.002839312,0.110727337
120601020104,2020,0.0,0.0,0.0
120601020105,2000,0.0,0.0,0.0
120601020105,2001,0.0,0.0,0.0
120601020105,2002,0.0,0.0,0.0
120601020105,2003,0.0,0.0,0.0
120601020105,2004,0.0,0.0,0.0
120601020105,2005,0.0,0.0,0.0
120601020105,2006,0.0,0.0,0.0
120601020105,2007,0.0,0.0,0.0
120601020105,2008,0.0,0.0,0.0
120601020105,2009,0.0,0.0,0.0
120601020105,2010,0.0,0.0,0.0
120601020105,2011,0.0,0.0,0.0
120601020105,2012,0.0,0.0,0.0
120601020105,2013,0.0,0.0,0.0
120601020105,2014,0.0,0.0,0.0
120601020105,2015,0.0,0.0,0.0
120601020105,2016,0.0,0.0,0.0
120601020105,2017,0.0,0.0,0.0
120601020105,2018,0.0,0.0,0.0
120601020105,2019,0.277819688,0.00694543,0.270874258
120601020105,2020,0.0,0.0,0.0
120601020106,2000,0.0,0.0,0.0
120601020106,2001,0.0,0.0,0.0
120601020106,2002,0.0,0.0,0.0
120601020106,2003,0.0,0.0,0.0
120601020106,2004,0.0,0.0,0.0
120601020106,2005,0.0,0.0,0.0
120601020106,2006,0.0,0.0,0.0
120601020106,2007,0.0,0.0,0.0
120601020106,2008,0.0,0.0,0.0
120601020106,2009,0.0,0.0,0.0
120601020106,2010,0.0,0.0,0.0
120601020106,2011,0.0,0.0,0.0
120601020106,2012,0.0,0.0,0.0
120601020106,2013,0.0,0.0,0.0
120601020106,2014,0.0,0.0,0.0
120601020106,2015,0.0,0.0,0.0
120601020106,2016,0.0,0.0,0.0
120601020106,2017,0.0,0.0,0.0
120601020106,2018,0.083825332,0.002095641,0.081729605
120601020106,2019,0.11838569,0.002959471,0.115425964
120601020106,2020,0.0,0.0,0.0
120601020201,2000,0.026455164,0.002063415,0.024391664
120601020201,2001,0.455244512,0.063278964,0.391965548
120601020201,2002,0.001071151,8.6775e-05,0.000984542
120601020201,2003,0.477160189,0.051533419,0.425627022
120601020201,2004,0.618345694,0.061216224,0.557129464
120601020201,2005,0.536885767,0.041340184,0.495545666
120601020201,2006,0.455269123,0.052811252,0.402457784
120601020201,2007,0.85980751,0.083401247,0.776406099
120601020201,2008,0.528662997,0.053394891,0.475267937
120601020201,2009,0.983471616,0.094413129,0.889058236
120601020201,2010,1.425792584,0.141153529,1.28463914
120601020201,2011,0.957716101,0.090025244,0.867690858
120601020201,2012,1.957486423,0.227068336,1.730418003
120601020201,2013,1.379800038,0.150398184,1.229401858
120601020201,2014,0.949604438,0.082615666,0.866988775
120601020201,2015,0.551175241,0.067794589,0.483380737
120601020201,2016,0.553206612,0.05974618,0.493460186
120601020201,2017,1.423894225,0.162323959,1.261570351
120601020201,2018,0.94224831,0.064072797,0.87817543
120601020201,2019,0.732925332,0.060832767,0.672092477
120601020201,2020,1.175791445,0.14109494,1.034696508
120601020202,2000,0.0,0.0,0.0
120601020202,2001,0.019418852,0.000485441,0.018933496
120601020202,2002,0.0,0.0,0.0
120601020202,2003,0.0,0.0,0.0
120601020202,2004,0.0,0.0,0.0
120601020202,2005,0.061040638,0.001526085,0.059514638
120601020202,2006,0.051259981,0.001281521,0.049978542
120601020202,2007,0.064236162,0.001605896,0.062630266
120601020202,2008,0.0,0.0,0.0
120601020202,2009,0.034186548,0.000854636,0.03333183
120601020202,2010,0.059752293,0.001493737,0.058258556
120601020202,2011,0.0,0.0,0.0
120601020202,2012,0.0,0.0,0.0
120601020202,2013,0.0,0.0,0.0
120601020202,2014,0.039384247,0.000984425,0.03839974
120601020202,2015,0.038088877,0.000952268,0.037136608
120601020202,2016,0.015612331,0.000390317,0.015221932
120601020202,2017,0.098242159,0.002456134,0.095786107
120601020202,2018,0.0,0.0,0.0
120601020202,2019,0.117481816,0.002936879,0.114544767
120601020202,2020,0.056300883,0.001407492,0.054893388
120601020203,2000,0.064795268,0.00161985,0.063175418
120601020203,2001,0.067156685,0.001678951,0.065477652
120601020203,2002,0.038306551,0.002604986,0.035701734
120601020203,2003,0.3755692,0.010515836,0.365053115
120601020203,2004,0.021270992,0.000531746,0.020739246
120601020203,2005,0.434234852,0.013895455,0.420339312
120601020203,2006,0.136545595,0.003413515,0.133131742
120601020203,2007,0.046581008,0.001164534,0.045416392
120601020203,2008,0.0,0.0,0.0
120601020203,2009,0.091259937,0.002281567,0.088978455
120601020203,2010,0.040019836,0.001000633,0.03901929
120601020203,2011,0.0,0.0,0.0
120601020203,2012,0.027489309,0.000687112,0.026802115
120601020203,2013,0.0,0.0,0.0
120601020203,2014,0.010302011,0.000257564,0.010044529
120601020203,2015,0.0,0.0,0.0
120601020203,2016,0.0,0.0,0.0
120601020203,2017,0.0,0.0,0.0
120601020203,2018,0.152098521,0.003802375,0.148295978
120601020203,2019,0.249030575,0.006225729,0.242804764
120601020203,2020,0.16732882,0.008533658,0.158794997
120601020204,2000,0.402293997,0.059941844,0.342352238
120601020204,2001,0.658794386,0.098160359,0.560634107
120601020204,2002,0.627911877,0.092930959,0.534981005
120601020204,2003,0.065561951,0.00976869,0.055793263
120601020204,2004,0.354616724,0.052837934,0.301778874
120601020204,2005,0.246051079,0.036661584,0.209389414
120601020204,2006,0.100520677,0.01497766,0.085543184
120601020204,2007,0.39997609,0.053596805,0.3463792
120601020204,2008,0.220775224,0.032895443,0.187879784
120601020204,2009,0.35136466,0.047082844,0.304281901
120601020204,2010,1.12303089,0.167331627,0.955699345
120601020204,2011,0.387865093,0.057791945,0.330073145
120601020204,2012,0.683405585,0.101827415,0.581578172
120601020204,2013,1.021981414,0.152275249,0.869706414
120601020204,2014,0.524165507,0.078100671,0.446064836
120601020204,2015,0.496409926,0.073965093,0.422444833
120601020204,2016,0.347285202,0.051745404,0.295539798
120601020204,2017,0.628250534,0.093609197,0.534641088
120601020204,2018,0.516435285,0.075399526,0.441035762
120601020204,2019,0.27393,0.032871614,0.241058386
120601020204,2020,0.140719883,0.016323577,0.12439647
120601020205,2000,2.264324904,0.056608107,2.20771688
120601020205,2001,1.522213655,0.038055378,1.484158362
120601020205,2002,1.213282052,0.030332025,1.182949942
120601020205,2003,1.177417981,0.029435362,1.147982704
120601020205,2004,1.020549423,0.025513749,0.995035839
120601020205,2005,1.09713,0.027428342,1.069701827
120601020205,2006,1.829415351,0.045735332,1.783679934
120601020205,2007,1.166009967,0.02915031,1.136859658
120601020205,2008,1.236616658,0.030915325,1.205701249
120601020205,2009,1.395131732,0.034878195,1.36025337
120601020205,2010,1.122596249,0.028064934,1.094531315
120601020205,2011,0.0,0.0,0.0
120601020205,2012,0.854478227,0.021361926,0.833116301
120601020205,2013,1.189307373,0.029732611,1.159574844
120601020205,2014,0.902917597,0.022572956,0.880344726
120601020205,2015,0.55532143,0.013883104,0.541438326
120601020205,2016,0.830221574,0.020755536,0.809465959
120601020205,2017,0.998223704,0.024955479,0.973268301
120601020205,2018,0.678382222,0.016959641,0.66142283
120601020205,2019,1.170042403,0.02925109,1.140791227
120601020205,2020,0.835582208,0.020889527,0.814692683
120601020206,2000,0.0,0.0,0.0
120601020206,2001,0.0,0.0,0.0
120601020206,2002,0.0,0.0,0.0
120601020206,2003,0.002623822,6.5603e-05,0.002558304
120601020206,2004,0.0,0.0,0.0
120601020206,2005,0.0,0.0,0.0
120601020206,2006,0.002449784,6.1258e-05,0.002388441
120601020206,2007,0.0,0.0,0.0
120601020206,2008,0.0,0.0,0.0
120601020206,2009,0.0,0.0,0.0
120601020206,2010,0.003571468,8.9274e-05,0.00348211
120601020206,2011,0.0,0.0,0.0
120601020206,2012,0.001116243,2.791e-05,0.001088251
120601020206,2013,0.0,0.0,0.0
120601020206,2014,0.003773551,9.4337e-05,0.003679132
120601020206,2015,0.0,0.0,0.0
120601020206,2016,0.0,0.0,0.0
120601020206,2017,0.00314714,7.8721e-05,0.003068496
120601020206,2018,0.18636797,0.004659233,0.181708655
120601020206,2019,0.17149863,0.004287471,0.167211074
120601020206,2020,0.280580508,0.007014577,0.273566016
120601020207,2000,1.107175068,0.02767947,1.07949568
120601020207,2001,1.069836019,0.026745844,1.043090008
120601020207,2002,0.442883178,0.01107209,0.43181117
120601020207,2003,0.933012641,0.02332534,0.909687216
120601020207,2004,0.591342456,0.014783623,0.576559
120601020207,2005,0.948406038,0.023710134,0.924695734
120601020207,2006,1.204230858,0.030105726,1.174125216
120601020207,2007,0.840999268,0.021024912,0.819974271
120601020207,2008,1.106201153,0.027655219,1.078546101
120601020207,2009,0.996401008,0.024910041,0.971490964
120601020207,2010,1.041764707,0.026043973,1.015720732
120601020207,2011,0.0,0.0,0.0
120601020207,2012,0.952626161,0.023815732,0.92881059
120601020207,2013,0.912038318,0.022801019,0.889237466
120601020207,2014,0.543384156,0.013584573,0.529799668
120601020207,2015,0.209658444,0.005241315,0.204416964
120601020207,2016,0.602779301,0.015069475,0.587709825
120601020207,2017,0.571500359,0.014287584,0.55721294
120601020207,2018,0.10412577,0.002603238,0.101522868
120601020207,2019,0.684351167,0.017108745,0.667242507
120601020207,2020,0.246255134,0.006156273,0.240098691
120601020301,2000,0.0,0.0,0.0
120601020301,2001,0.0,0.0,0.0
120601020301,2002,0.0,0.0,0.0
120601020301,2003,0.0,0.0,0.0
120601020301,2004,0.0,0.0,0.0
120601020301,2005,0.0,0.0,0.0
120601020301,2006,0.0,0.0,0.0
120601020301,2007,0.0,0.0,0.0
120601020301,2008,0.0,0.0,0.0
120601020301,2009,0.0,0.0,0.0
120601020301,2010,0.0,0.0,0.0
120601020301,2011,0.0,0.0,0.0
120601020301,2012,0.0,0.0,0.0
120601020301,2013,0.0,0.0,0.0
120601020301,2014,0.0,0.0,0.0
120601020301,2015,0.0,0.0,0.0
120601020301,2016,0.0,0.0,0.0
120601020301,2017,0.0,0.0,0.0
120601020301,2018,0.0,0.0,0.0
120601020301,2019,0.0,0.0,0.0
120601020301,2020,0.0,0.0,0.0
120601020302,2000,0.0,0.0,0.0
120601020302,2001,0.107849008,0.002803997,0.105044926
120601020302,2002,0.0,0.0,0.0
120601020302,2003,0.039766792,0.001033882,0.038732827
120601020302,2004,0.0,0.0,0.0
120601020302,2005,0.025558633,0.000664699,0.024894101
120601020302,2006,0.432985529,0.011257715,0.421727811
120601020302,2007,0.077154679,0.002006011,0.075148668
120601020302,2008,0.260821352,0.006781276,0.254039997
120601020302,2009,0.0,0.0,0.0
120601020302,2010,0.470078058,0.012222082,0.457855805
120601020302,2011,0.610880255,0.015882792,0.594997301
120601020302,2012,0.657803057,0.017102872,0.640700104
120601020302,2013,1.15548989,0.030042748,1.125447058
120601020302,2014,1.068199633,0.027773258,1.040426378
120601020302,2015,0.0,0.0,0.0
120601020302,2016,0.463414765,0.012048877,0.451365973
120601020302,2017,0.673397858,0.017508378,0.655889562
120601020302,2018,0.563271649,0.014645058,0.548626342
120601020302,2019,0.777055238,0.020203427,0.756851811
120601020302,2020,0.428958579,0.011153049,0.417805784
120601020303,2000,0.0,0.0,0.0
120601020303,2001,0.0,0.0,0.0
120601020303,2002,0.282134647,0.007053329,0.275081233
120601020303,2003,0.0,0.0,0.0
120601020303,2004,0.0,0.0,0.0
120601020303,2005,0.0,0.0,0.0
120601020303,2006,0.0,0.0,0.0
120601020303,2007,0.0,0.0,0.0
120601020303,2008,0.115545306,0.002888702,0.11265677
120601020303,2009,0.206844784,0.005171047,0.201673737
120601020303,2010,0.197813304,0.004945252,0.19286797
120601020303,2011,0.0,0.0,0.0
120601020303,2012,0.0,0.0,0.0
120601020303,2013,0.0,0.0,0.0
120601020303,2014,0.0,0.0,0.0
120601020303,2015,0.0,0.0,0.0
120601020303,2016,0.0,0.0,0.0
120601020303,2017,0.0,0.0,0.0
120601020303,2018,0.0,0.0,0.0
120601020303,2019,0.0,0.0,0.0
120601020303,2020,0.0,0.0,0.0
120601020304,2000,0.0,0.0,0.0
120601020304,2001,0.0,0.0,0.0
120601020304,2002,0.0,0.0,0.0
120601020304,2003,0.0,0.0,0.0
120601020304,2004,0.0,0.0,0.0
120601020304,2005,0.0,0.0,0.0
120601020304,2006,0.0,0.0,0.0
120601020304,2007,0.0,0.0,0.0
120601020304,2008,0.0,0.0,0.0
120601020304,2009,0.0,0.0,0.0
120601020304,2010,0.0,0.0,0.0
120601020304,2011,0.0,0.0,0.0
120601020304,2012,0.0,0.0,0.0
120601020304,2013,0.0,0.0,0.0
120601020304,2014,0.0,0.0,0.0
120601020304,2015,0.0,0.0,0.0
120601020304,2016,0.0,0.0,0.0
120601020304,2017,0.0,0.0,0.0
120601020304,2018,0.0,0.0,0.0
120601020304,2019,0.0,0.0,0.0
120601020304,2020,0.0,0.0,0.0
120601020305,2000,0.0,0.0,0.0
120601020305,2001,0.0,0.0,0.0
120601020305,2002,0.0,0.0,0.0
120601020305,2003,0.017785764,0.000462564,0.017323367
120601020305,2004,0.0,0.0,0.0
120601020305,2005,0.0,0.0,0.0
120601020305,2006,0.0,0.0,0.0
120601020305,2007,0.0,0.0,0.0
120601020305,2008,0.0,0.0,0.0
120601020305,2009,0.0,0.0,0.0
120601020305,2010,0.0,0.0,0.0
120601020305,2011,0.0,0.0,0.0
120601020305,2012,0.0,0.0,0.0
120601020305,2013,0.0,0.0,0.0
120601020305,2014,0.0,0.0,0.0
120601020305,2015,0.0,0.0,0.0
120601020305,2016,0.0,0.0,0.0
120601020305,2017,0.0,0.0,0.0
120601020305,2018,0.001953781,5.0811e-05,0.001903052
120601020305,2019,0.0,0.0,0.0
120601020305,2020,0.0,0.0,0.0
120601020306,2000,0.0,0.0,0.0
120601020306,2001,0.144866575,0.003766488,0.141100003
120601020306,2002,0.0,0.0,0.0
120601020306,2003,0.073293252,0.001905573,0.071387595
120601020306,2004,0.0,0.0,0.0
120601020306,2005,0.0,0.0,0.0
120601020306,2006,0.0,0.0,0.0
120601020306,2007,0.0,0.0,0.0
120601020306,2008,0.0,0.0,0.0
120601020306,2009,0.0,0.0,0.0
120601020306,2010,0.0,0.0,0.0
120601020306,2011,0.0,0.0,0.0
120601020306,2012,0.0,0.0,0.0
120601020306,2013,0.0,0.0,0.0
120601020306,2014,0.0,0.0,0.0
120601020306,2015,0.0,0.0,0.0
120601020306,2016,0.0,0.0,0.0
120601020306,2017,0.0,0.0,0.0
120601020306,2018,0.0,0.0,0.0
120601020306,2019,0.0,0.0,0.0
120601020306,2020,0.0,0.0,0.0
120601020307,2000,0.0,0.0,0.0
120601020307,2001,0.347420529,0.009032879,0.338387567
120601020307,2002,0.129611847,0.00336989,0.126242041
120601020307,2003,0.0,0.0,0.0
120601020307,2004,0.0,0.0,0.0
120601020307,2005,0.000846942,2.2121e-05,0.000824989
120601020307,2006,0.079362608,0.002063493,0.0772992
120601020307,2007,0.0,0.0,0.0
120601020307,2008,0.106584948,0.002771238,0.103813877
120601020307,2009,0.0,0.0,0.0
120601020307,2010,0.10364589,0.002694682,0.100951205
120601020307,2011,0.0,0.0,0.0
120601020307,2012,0.000424082,1.1153e-05,0.000413175
120601020307,2013,0.0,0.0,0.0
120601020307,2014,0.0,0.0,0.0
120601020307,2015,0.0,0.0,0.0
120601020307,2016,0.0,0.0,0.0
120601020307,2017,0.0,0.0,0.0
120601020307,2018,0.0,0.0,0.0
120601020307,2019,0.0,0.0,0.0
120601020307,2020,9.7303e-05,2.505e-06,9.4713e-05
120601020308,2000,0.0,0.0,0.0
120601020308,2001,0.0,0.0,0.0
120601020308,2002,0.0,0.0,0.0
120601020308,2003,0.0,0.0,0.0
120601020308,2004,0.0,0.0,0.0
120601020308,2005,0.0,0.0,0.0
120601020308,2006,0.0,0.0,0.0
120601020308,2007,0.0,0.0,0.0
120601020308,2008,0.0,0.0,0.0
120601020308,2009,0.0,0.0,0.0
120601020308,2010,0.0,0.0,0.0
120601020308,2011,0.0,0.0,0.0
120601020308,2012,0.0,0.0,0.0
120601020308,2013,0.0,0.0,0.0
120601020308,2014,0.0,0.0,0.0
120601020308,2015,0.0,0.0,0.0
120601020308,2016,0.0,0.0,0.0
120601020308,2017,0.0,0.0,0.0
120601020308,2018,0.001995589,5.1871e-05,0.001943553
120601020308,2019,0.0,0.0,0.0
120601020308,2020,0.0,0.0,0.0
120601020309,2000,0.600538956,0.01561403,0.584925011
120601020309,2001,0.176642115,0.004592647,0.172049636
120601020309,2002,0.117546734,0.003056068,0.114490581
120601020309,2003,0.0,0.0,0.0
120601020309,2004,0.0,0.0,0.0
120601020309,2005,0.088881784,0.002310953,0.086570918
120601020309,2006,0.192710068,0.005010411,0.18769949
120601020309,2007,0.0,0.0,0.0
120601020309,2008,0.0,0.0,0.0
120601020309,2009,0.0,0.0,0.0
120601020309,2010,0.042723063,0.001068123,0.041654855
120601020309,2011,0.0,0.0,0.0
120601020309,2012,0.107617123,0.002798156,0.104819046
120601020309,2013,0.339586622,0.008829208,0.330757247
120601020309,2014,0.310925318,0.008084025,0.302841208
120601020309,2015,0.198740896,0.005167192,0.193573619
120601020309,2016,0.17537921,0.004559776,0.170819183
120601020309,2017,0.202723866,0.005270825,0.197453041
120601020309,2018,0.074892197,0.001872277,0.073020003
120601020309,2019,0.075301197,0.001882438,0.073418507
120601020309,2020,0.062446418,0.001623669,0.060822831
120601020310,2000,0.0,0.0,0.0
120601020310,2001,0.0,0.0,0.0
120601020310,2002,0.084888148,0.002122197,0.082765951
120601020310,2003,0.222880553,0.005571992,0.217308564
120601020310,2004,0.0,0.0,0.0
120601020310,2005,0.224178521,0.005604315,0.218574121
120601020310,2006,0.000336301,8.373e-06,0.000327841
120601020310,2007,0.003951918,0.000102696,0.003849216
120601020310,2008,0.0,0.0,0.0
120601020310,2009,0.003543918,0.000503268,0.003040649
120601020310,2010,0.019200704,0.001094411,0.018106293
120601020310,2011,0.0,0.0,0.0
120601020310,2012,0.0,0.0,0.0
120601020310,2013,0.0,0.0,0.0
120601020310,2014,0.0840042,0.011340507,0.07266369
120601020310,2015,0.0,0.0,0.0
120601020310,2016,0.0,0.0,0.0
120601020310,2017,0.0,0.0,0.0
120601020310,2018,0.063693236,0.007324773,0.056368548
120601020310,2019,0.001052611,2.6337e-05,0.001026362
120601020310,2020,0.720175432,0.077058754,0.643116762
120601020401,2000,0.0,0.0,0.0
120601020401,2001,0.061805803,0.001545181,0.060260622
120601020401,2002,0.016718071,0.00041803,0.016300205
120601020401,2003,0.061083156,0.001527074,0.059556164
120601020401,2004,0.0,0.0,0.0
120601020401,2005,0.103136559,0.002578375,0.100558186
120601020401,2006,0.03377863,0.000844447,0.032934184
120601020401,2007,0.013899937,0.000347603,0.013552419
120601020401,2008,1.67e-07,0.0,1.67e-07
120601020401,2009,0.009448381,0.000236266,0.009212115
120601020401,2010,0.0,0.0,0.0
120601020401,2011,0.0,0.0,0.0
120601020401,2012,0.0,0.0,0.0
120601020401,2013,0.00157966,3.9493e-05,0.001540082
120601020401,2014,0.0,0.0,0.0
120601020401,2015,0.0,0.0,0.0
120601020401,2016,0.0,0.0,0.0
120601020401,2017,0.0,0.0,0.0
120601020401,2018,0.0,0.0,0.0
120601020401,2019,0.0,0.0,0.0
120601020401,2020,0.318858508,0.007971464,0.310886874
120601020402,2000,0.832958587,0.020823891,0.812134781
120601020402,2001,0.360308532,0.00900777,0.351300844
120601020402,2002,0.339252729,0.008481271,0.330771452
120601020402,2003,0.490516507,0.012262879,0.47825354
120601020402,2004,0.265092019,0.006627404,0.25846453
120601020402,2005,0.46364274,0.011591077,0.452051745
120601020402,2006,0.859182318,0.02147957,0.837702912
120601020402,2007,0.517100592,0.01292757,0.50417294
120601020402,2008,0.862577989,0.021564486,0.841013421
120601020402,2009,0.993002293,0.024825055,0.968177148
120601020402,2010,0.803655855,0.020091458,0.783564479
120601020402,2011,0.890791266,0.022269699,0.868521238
120601020402,2012,0.876960213,0.021923975,0.85503615
120601020402,2013,0.571063666,0.014276548,0.5567872
120601020402,2014,0.696914112,0.017422953,0.679491159
120601020402,2015,0.530755195,0.013268901,0.517486378
120601020402,2016,0.443001383,0.011075016,0.431926448
120601020402,2017,1.254301833,0.03135757,1.222944345
120601020402,2018,0.422322444,0.010558115,0.411764499
120601020402,2019,0.949792112,0.02374477,0.926047175
120601020402,2020,0.783485669,0.019587137,0.763898451
120601020403,2000,0.216204549,0.005405057,0.210799404
120601020403,2001,0.620267904,0.015506732,0.604761258
120601020403,2002,0.227601962,0.005689986,0.221912058
120601020403,2003,0.269426173,0.006735564,0.262690526
120601020403,2004,0.071367956,0.001784254,0.069583705
120601020403,2005,0.70115203,0.017528871,0.683623493
120601020403,2006,0.435924805,0.010898263,0.425026707
120601020403,2007,0.043293992,0.001082238,0.042211501
120601020403,2008,0.000729801,1.8314e-05,0.000711486
120601020403,2009,0.0,0.0,0.0
120601020403,2010,0.041739104,0.001043452,0.040695737
120601020403,2011,0.35078826,0.008769759,0.342018575
120601020403,2012,0.162649844,0.004066251,0.158583429
120601020403,2013,0.000180126,4.444e-06,0.000175682
120601020403,2014,0.0247888,0.000619701,0.024169011
120601020403,2015,0.179829101,0.004495696,0.17533349
120601020403,2016,0.152201863,0.003805126,0.148396904
120601020403,2017,0.166845929,0.004171036,0.162674715
120601020403,2018,0.007979101,0.000199559,0.00777946
120601020403,2019,0.235299499,0.005882578,0.229417005
120601020403,2020,0.227617975,0.00569041,0.221927566
120601020404,2000,0.394846025,0.025270137,0.369575806
120601020404,2001,0.0,0.0,0.0
120601020404,2002,0.140244151,0.007152455,0.133091778
120601020404,2003,0.099791912,0.01087746,0.088914452
120601020404,2004,0.098835885,0.006226653,0.09260923
120601020404,2005,0.244853312,0.015915679,0.228937885
120601020404,2006,0.409086562,0.021681649,0.387405167
120601020404,2007,0.469724521,0.023956052,0.445768551
120601020404,2008,0.641995833,0.053927661,0.58806809
120601020404,2009,0.811877293,0.056831362,0.755045764
120601020404,2010,1.080197704,0.07021283,1.009984792
120601020404,2011,0.633959178,0.067199704,0.566759474
120601020404,2012,0.539716814,0.028065232,0.511651585
120601020404,2013,0.667435471,0.049390093,0.618045211
120601020404,2014,0.769764945,0.05542303,0.714341833
120601020404,2015,0.267586841,0.027828997,0.239757677
