huc12_id,year,irrwdtot_mgd,irrwdsw_mgd,irrwdgw_mgd
121101100105,2017,1.751727112,0.0,1.751727112
121101100105,2018,1.910900488,0.0,1.910900488
121101100105,2019,1.935914312,0.0,1.935914312
121101100105,2020,1.661780235,0.0,1.661780235
121101100201,2000,2.85825006,0.0,2.85825006
121101100201,2001,2.90182677,0.0,2.90182677
121101100201,2002,1.290821879,0.0,1.290821879
121101100201,2003,4.078289784,0.0,4.078289784
121101100201,2004,4.29223947,0.0,4.29223947
121101100201,2005,4.2756516,0.0,4.2756516
121101100201,2006,2.514373584,0.0,2.514373584
121101100201,2007,5.807666729,0.0,5.807666729
121101100201,2008,4.16248968,0.0,4.16248968
121101100201,2009,3.860655271,0.0,3.860655271
121101100201,2010,3.848285885,0.0,3.848285885
121101100201,2011,4.755458707,0.0,4.755458707
121101100201,2012,5.285860027,0.0,5.285860027
121101100201,2013,5.328841551,0.0,5.328841551
121101100201,2014,5.623384542,0.0,5.623384542
121101100201,2015,5.392999795,0.0,5.392999795
121101100201,2016,6.359267137,0.0,6.359267137
121101100201,2017,5.003973712,0.0,5.003973712
121101100201,2018,6.386254748,0.0,6.386254748
121101100201,2019,6.734479953,0.0,6.734479953
121101100201,2020,5.14887538,0.0,5.14887538
121101100202,2000,4.894015268,0.0,4.894015268
121101100202,2001,3.660328129,0.0,3.660328129
121101100202,2002,1.107667225,0.0,1.107667225
121101100202,2003,2.085371022,0.0,2.085371022
121101100202,2004,1.962181423,0.0,1.962181423
121101100202,2005,2.562890934,0.0,2.562890934
121101100202,2006,1.819360496,0.0,1.819360496
121101100202,2007,0.616671595,0.0,0.616671595
121101100202,2008,1.402266877,0.0,1.402266877
121101100202,2009,2.182548041,0.0,2.182548041
121101100202,2010,1.804547159,0.0,1.804547159
121101100202,2011,2.747526923,0.0,2.747526923
121101100202,2012,1.727538973,0.0,1.727538973
121101100202,2013,2.674128255,0.0,2.674128255
121101100202,2014,3.90362151,0.0,3.90362151
121101100202,2015,2.599783016,0.0,2.599783016
121101100202,2016,2.848964954,0.0,2.848964954
121101100202,2017,3.823712071,0.0,3.823712071
121101100202,2018,4.927373375,0.0,4.927373375
121101100202,2019,5.756751816,0.0,5.756751816
121101100202,2020,5.624598921,0.0,5.624598921
121101100203,2000,7.47845559,0.0,7.47845559
121101100203,2001,5.650618855,0.0,5.650618855
121101100203,2002,3.497376811,0.0,3.497376811
121101100203,2003,4.589095951,0.0,4.589095951
121101100203,2004,5.769246467,0.0,5.769246467
121101100203,2005,6.270597096,0.0,6.270597096
121101100203,2006,7.407524819,0.0,7.407524819
121101100203,2007,3.140861173,0.0,3.140861173
121101100203,2008,5.670350883,0.0,5.670350883
121101100203,2009,5.342846729,0.0,5.342846729
121101100203,2010,4.244841712,0.0,4.244841712
121101100203,2011,9.082382652,0.0,9.082382652
121101100203,2012,6.517541964,0.0,6.517541964
121101100203,2013,8.359461271,0.0,8.359461271
121101100203,2014,8.883949836,0.0,8.883949836
121101100203,2015,5.580991726,0.0,5.580991726
121101100203,2016,6.144577738,0.0,6.144577738
121101100203,2017,6.395849534,0.0,6.395849534
121101100203,2018,7.999433559,0.0,7.999433559
121101100203,2019,7.726837959,0.0,7.726837959
121101100203,2020,7.742776738,0.0,7.742776738
121101100204,2000,2.245208161,0.01122609,2.233981986
121101100204,2001,1.462886005,0.002925877,1.459960205
121101100204,2002,1.146953216,0.01835114,1.12860191
121101100204,2003,1.299119847,0.020785901,1.278333942
121101100204,2004,1.537348609,0.010761462,1.526587317
121101100204,2005,0.997582836,0.015961208,0.981621463
121101100204,2006,1.79282089,0.016135364,1.776685515
121101100204,2007,0.580213504,0.009283258,0.570930003
121101100204,2008,0.426429022,0.006396519,0.420032664
121101100204,2009,0.802563816,0.014446112,0.788117542
121101100204,2010,0.720457896,0.006484068,0.71397391
121101100204,2011,1.785465164,0.0,1.785465164
121101100204,2012,0.65401318,0.0,0.65401318
121101100204,2013,1.004090255,0.008032734,0.996057362
121101100204,2014,1.702568819,0.020430808,1.682138181
121101100204,2015,0.371045556,0.000371134,0.370674507
121101100204,2016,0.638672292,0.007664003,0.631008459
121101100204,2017,0.598215367,0.005982258,0.592233359
121101100204,2018,1.132189915,0.004528803,1.127661279
121101100204,2019,1.576705397,0.007883447,1.568821701
121101100204,2020,1.157677167,0.006946115,1.150730883
121101100205,2000,6.598390238,0.0,6.598390238
121101100205,2001,4.571953211,0.0,4.571953211
121101100205,2002,2.884338866,0.0,2.884338866
121101100205,2003,4.463955545,0.0,4.463955545
121101100205,2004,4.698911872,0.0,4.698911872
121101100205,2005,5.451832789,0.0,5.451832789
121101100205,2006,3.03718506,0.0,3.03718506
121101100205,2007,1.434739764,0.0,1.434739764
121101100205,2008,3.320743634,0.0,3.320743634
121101100205,2009,3.403127827,0.0,3.403127827
121101100205,2010,3.928989732,0.0,3.928989732
121101100205,2011,6.133698803,0.0,6.133698803
121101100205,2012,3.988712407,0.0,3.988712407
121101100205,2013,5.693939838,0.0,5.693939838
121101100205,2014,6.455966688,0.0,6.455966688
121101100205,2015,2.52622509,0.0,2.52622509
121101100205,2016,3.640062877,0.0,3.640062877
121101100205,2017,2.324653184,0.0,2.324653184
121101100205,2018,4.010836299,0.0,4.010836299
121101100205,2019,4.906572997,0.0,4.906572997
121101100205,2020,3.404967096,0.0,3.404967096
121101100206,2000,2.44874018,0.0,2.44874018
121101100206,2001,2.286941066,0.0,2.286941066
121101100206,2002,1.811803362,0.0,1.811803362
121101100206,2003,2.390364178,0.0,2.390364178
121101100206,2004,2.383457456,0.0,2.383457456
121101100206,2005,2.259197584,0.0,2.259197584
121101100206,2006,1.368364718,0.0,1.368364718
121101100206,2007,2.206022679,0.0,2.206022679
121101100206,2008,2.143326003,0.0,2.143326003
121101100206,2009,1.331045767,0.0,1.331045767
121101100206,2010,1.392684274,0.0,1.392684274
121101100206,2011,1.945326674,0.0,1.945326674
121101100206,2012,1.399598257,0.0,1.399598257
121101100206,2013,1.35794831,0.0,1.35794831
121101100206,2014,2.799730351,0.0,2.799730351
121101100206,2015,1.929158578,0.0,1.929158578
121101100206,2016,2.24367744,0.0,2.24367744
121101100206,2017,1.543790312,0.0,1.543790312
121101100206,2018,2.533643633,0.0,2.533643633
121101100206,2019,2.124115373,0.0,2.124115373
121101100206,2020,2.148138986,0.0,2.148138986
121101100301,2000,8.098871937,0.0,8.098871937
121101100301,2001,8.069242047,0.0,8.069242047
121101100301,2002,5.1981,0.0,5.1981
121101100301,2003,5.137673921,0.0,5.137673921
121101100301,2004,7.254177251,0.0,7.254177251
121101100301,2005,6.052740918,0.0,6.052740918
121101100301,2006,4.286329271,0.0,4.286329271
121101100301,2007,5.706187463,0.0,5.706187463
121101100301,2008,5.694372787,0.0,5.694372787
121101100301,2009,4.545315268,0.0,4.545315268
121101100301,2010,6.436806151,0.0,6.436806151
121101100301,2011,6.279805216,0.0,6.279805216
121101100301,2012,6.887811101,0.0,6.887811101
121101100301,2013,7.14043449,0.0,7.14043449
121101100301,2014,7.623431296,0.0,7.623431296
121101100301,2015,5.385920896,0.0,5.385920896
121101100301,2016,6.414331934,0.0,6.414331934
121101100301,2017,7.138504951,0.0,7.138504951
121101100301,2018,5.911893844,0.0,5.911893844
121101100301,2019,5.279125219,0.0,5.279125219
121101100301,2020,6.39172629,0.0,6.39172629
121101100302,2000,0.099639145,0.0,0.099639145
121101100302,2001,0.035216452,0.0,0.035216452
121101100302,2002,0.003361751,0.0,0.003361751
121101100302,2003,0.105288312,0.0,0.105288312
121101100302,2004,0.131470098,0.0,0.131470098
121101100302,2005,0.192776364,0.0,0.192776364
121101100302,2006,0.124767277,0.0,0.124767277
121101100302,2007,0.00635091,0.0,0.00635091
121101100302,2008,0.062793858,0.0,0.062793858
121101100302,2009,0.001201225,0.0,0.001201225
121101100302,2010,0.168538058,0.0,0.168538058
121101100302,2011,0.051217786,0.0,0.051217786
121101100302,2012,0.021706109,0.0,0.021706109
121101100302,2013,0.0,0.0,0.0
121101100302,2014,0.401161707,0.0,0.401161707
121101100302,2015,0.113153063,0.0,0.113153063
121101100302,2016,0.117292161,0.0,0.117292161
121101100302,2017,0.0,0.0,0.0
121101100302,2018,0.134806055,0.0,0.134806055
121101100302,2019,0.376746671,0.0,0.376746671
121101100302,2020,0.224935587,0.0,0.224935587
121101100303,2000,9.44066079,0.264338393,9.176322142
121101100303,2001,10.226049981,0.204521071,10.02152926
121101100303,2002,8.344218748,0.275359197,8.068859299
121101100303,2003,8.385420532,0.318646121,8.066774414
121101100303,2004,7.290405798,0.174969678,7.115436033
121101100303,2005,8.130498855,0.146348962,7.984149644
121101100303,2006,8.953955408,0.205940918,8.748014323
121101100303,2007,7.781724652,0.163416271,7.618308466
121101100303,2008,8.975745497,0.170539104,8.805206391
121101100303,2009,7.791562025,0.163622762,7.627939356
121101100303,2010,7.048958633,0.148028208,6.900930592
121101100303,2011,12.04231903,0.240846367,11.801472586
121101100303,2012,7.925053366,0.126800825,7.798252456
121101100303,2013,9.982786411,0.159724595,9.823061814
121101100303,2014,12.558558789,0.288846899,12.26971189
121101100303,2015,6.736188515,0.168404737,6.567783855
121101100303,2016,7.026210243,0.18970765,6.836502587
121101100303,2017,7.60745223,0.182578907,7.424873236
121101100303,2018,8.145182159,0.162903751,7.982278573
121101100303,2019,9.310629203,0.195523107,9.115105841
121101100303,2020,8.827029276,0.150059478,8.676969716
121101100304,2000,8.469102107,0.719873773,7.749228167
121101100304,2001,9.214382953,0.755579529,8.458803595
121101100304,2002,8.092592515,0.671685282,7.420907403
121101100304,2003,8.274171189,0.637111014,7.637059838
121101100304,2004,8.268396066,0.694545117,7.573850773
121101100304,2005,10.096292433,0.858184833,9.238107515
121101100304,2006,7.260237416,0.609859868,6.650377381
121101100304,2007,7.609928381,0.608794219,7.001134247
121101100304,2008,7.236086893,0.607831175,6.628255713
121101100304,2009,7.730541458,0.664826422,7.065714953
121101100304,2010,7.438983266,0.602557625,6.836425474
121101100304,2011,12.530260468,1.077602422,11.452658044
121101100304,2012,5.142142904,0.447366497,4.694776489
121101100304,2013,12.328418444,1.060243989,11.268174373
121101100304,2014,10.192684559,0.876570866,9.316113778
121101100304,2015,6.578629162,0.532869027,6.045760219
121101100304,2016,9.510232268,0.789349249,8.72088294
121101100304,2017,8.753158721,0.752771463,8.000387011
121101100304,2018,9.331742304,0.811861507,8.5198808
121101100304,2019,10.858651189,0.879550805,9.979100375
121101100304,2020,8.952048929,0.751972082,8.200076683
121101100305,2000,1.547840724,0.051078716,1.49676209
121101100305,2001,1.058393795,0.030693326,1.027700471
121101100305,2002,0.873904753,0.020973616,0.852930882
121101100305,2003,1.473390189,0.047148545,1.426241729
121101100305,2004,1.519619801,0.034951107,1.484668451
121101100305,2005,1.294945742,0.051797726,1.243148014
121101100305,2006,0.952517795,0.025718126,0.926799586
121101100305,2007,1.373634274,0.079670921,1.293963441
121101100305,2008,0.933979593,0.040161219,0.893818454
121101100305,2009,1.108990323,0.037705789,1.071284616
121101100305,2010,1.817588871,0.092697074,1.724891551
121101100305,2011,1.372063995,0.045278219,1.326785863
121101100305,2012,0.839097601,0.015103727,0.823993792
121101100305,2013,1.476853044,0.051689951,1.425163419
121101100305,2014,1.448593578,0.043457871,1.405135789
121101100305,2015,1.379472548,0.040004847,1.339467868
121101100305,2016,2.000463902,0.068015792,1.932448112
121101100305,2017,2.181908137,0.089458145,2.09244974
121101100305,2018,2.568638553,0.125863184,2.442775375
121101100305,2019,2.417548699,0.111207203,2.306341414
121101100305,2020,2.598879929,0.153334082,2.445546011
121101100306,2000,0.00365406,0.000138817,0.003515243
121101100306,2001,0.009341564,0.00036446,0.008977189
121101100306,2002,0.002811712,0.000247397,0.002564315
121101100306,2003,0.648218797,0.057691436,0.590527279
121101100306,2004,0.432604055,0.037204063,0.395400158
121101100306,2005,0.426660258,0.03199966,0.394660679
121101100306,2006,0.005354803,0.0,0.005354803
121101100306,2007,0.002700077,0.000178304,0.00252177
121101100306,2008,0.0,0.0,0.0
121101100306,2009,0.003219589,0.000734129,0.002485463
121101100306,2010,0.379239548,0.021995901,0.357243647
121101100306,2011,0.00663566,0.00044457,0.006191005
121101100306,2012,0.0,0.0,0.0
121101100306,2013,0.412801523,0.030134567,0.382666953
121101100306,2014,0.006319123,0.000284348,0.006034693
121101100306,2015,0.007592099,0.000212477,0.007379452
121101100306,2016,0.009400331,0.000281945,0.009118298
121101100306,2017,0.184412255,0.00903614,0.175376121
121101100306,2018,0.762661773,0.035845014,0.726816679
121101100306,2019,0.00223137,6.6951e-05,0.002164504
121101100306,2020,0.468010063,0.025272497,0.442737648
121101100307,2000,2.132580303,0.0,2.132580303
121101100307,2001,0.825730123,0.0,0.825730123
121101100307,2002,1.088555929,0.0,1.088555929
121101100307,2003,2.250717797,0.0,2.250717797
121101100307,2004,0.883806044,0.0,0.883806044
121101100307,2005,0.853553132,0.0,0.853553132
121101100307,2006,1.229722871,0.0,1.229722871
121101100307,2007,1.672711252,0.0,1.672711252
121101100307,2008,0.85735056,0.0,0.85735056
121101100307,2009,0.563311852,0.0,0.563311852
121101100307,2010,0.544915156,0.0,0.544915156
121101100307,2011,0.169112164,0.0,0.169112164
121101100307,2012,0.004339817,0.0,0.004339817
121101100307,2013,0.506029329,0.0,0.506029329
121101100307,2014,0.571108356,0.0,0.571108356
121101100307,2015,2.130641562,0.0,2.130641562
121101100307,2016,1.024452311,0.0,1.024452311
121101100307,2017,0.773500384,0.0,0.773500384
121101100307,2018,0.578082803,0.0,0.578082803
121101100307,2019,1.152155962,0.0,1.152155962
121101100307,2020,2.283821708,0.0,2.283821708
121101100308,2000,1.257066221,0.0,1.257066221
121101100308,2001,0.439316816,0.0,0.439316816
121101100308,2002,0.13996989,0.0,0.13996989
121101100308,2003,0.940737986,0.0,0.940737986
121101100308,2004,1.676145251,0.0,1.676145251
121101100308,2005,0.940521496,0.0,0.940521496
121101100308,2006,1.008864222,0.0,1.008864222
121101100308,2007,0.479773173,0.0,0.479773173
121101100308,2008,0.316952363,0.0,0.316952363
121101100308,2009,1.037492986,0.0,1.037492986
121101100308,2010,1.801281132,0.0,1.801281132
121101100308,2011,0.850972956,0.0,0.850972956
121101100308,2012,0.314764598,0.0,0.314764598
121101100308,2013,0.903417934,0.0,0.903417934
121101100308,2014,0.932601907,0.0,0.932601907
121101100308,2015,0.973396137,0.0,0.973396137
121101100308,2016,0.922429566,0.0,0.922429566
121101100308,2017,1.651739373,0.0,1.651739373
121101100308,2018,1.114618649,0.0,1.114618649
121101100308,2019,0.763121101,0.0,0.763121101
121101100308,2020,1.848979896,0.0,1.848979896
121101100401,2000,3.191985787,0.0,3.191985787
121101100401,2001,3.743047058,0.0,3.743047058
121101100401,2002,2.298377844,0.0,2.298377844
121101100401,2003,2.661527726,0.0,2.661527726
121101100401,2004,3.756129902,0.0,3.756129902
121101100401,2005,4.202183655,0.0,4.202183655
121101100401,2006,1.927928216,0.0,1.927928216
121101100401,2007,3.076052414,0.0,3.076052414
121101100401,2008,2.977292989,0.0,2.977292989
121101100401,2009,3.029180951,0.0,3.029180951
121101100401,2010,4.221649636,0.0,4.221649636
121101100401,2011,3.90059566,0.0,3.90059566
121101100401,2012,2.861083667,0.0,2.861083667
121101100401,2013,5.19773489,0.0,5.19773489
121101100401,2014,4.603480337,0.0,4.603480337
121101100401,2015,2.931642904,0.0,2.931642904
121101100401,2016,5.23699021,0.0,5.23699021
121101100401,2017,4.984173871,0.0,4.984173871
121101100401,2018,3.637961315,0.0,3.637961315
121101100401,2019,5.363807,0.0,5.363807
121101100401,2020,5.404679189,0.0,5.404679189
121101100402,2000,4.726798757,0.0,4.726798757
121101100402,2001,6.889172299,0.0,6.889172299
121101100402,2002,4.769536266,0.0,4.769536266
121101100402,2003,6.326233162,0.0,6.326233162
121101100402,2004,7.266587566,0.0,7.266587566
121101100402,2005,6.386477814,0.0,6.386477814
121101100402,2006,4.556679805,0.0,4.556679805
121101100402,2007,5.269676882,0.0,5.269676882
121101100402,2008,4.358000276,0.0,4.358000276
121101100402,2009,3.700304233,0.0,3.700304233
121101100402,2010,7.674950115,0.0,7.674950115
121101100402,2011,6.443191926,0.0,6.443191926
121101100402,2012,4.190675538,0.0,4.190675538
121101100402,2013,7.661544959,0.0,7.661544959
121101100402,2014,4.894452973,0.0,4.894452973
121101100402,2015,5.168691016,0.0,5.168691016
121101100402,2016,5.358060956,0.0,5.358060956
121101100402,2017,6.446656962,0.0,6.446656962
121101100402,2018,5.338751332,0.0,5.338751332
121101100402,2019,5.147302389,0.0,5.147302389
121101100402,2020,5.057002883,0.0,5.057002883
121101100403,2000,0.330476757,0.0,0.330476757
121101100403,2001,0.758538093,0.0,0.758538093
121101100403,2002,0.670235833,0.0,0.670235833
121101100403,2003,1.288879211,0.0,1.288879211
121101100403,2004,1.03706924,0.0,1.03706924
121101100403,2005,0.90952489,0.0,0.90952489
121101100403,2006,0.131408932,0.0,0.131408932
121101100403,2007,1.543509953,0.0,1.543509953
121101100403,2008,0.378006016,0.0,0.378006016
121101100403,2009,0.448525411,0.0,0.448525411
121101100403,2010,1.239046129,0.0,1.239046129
121101100403,2011,0.0,0.0,0.0
121101100403,2012,0.257543628,0.0,0.257543628
121101100403,2013,1.466696159,0.0,1.466696159
121101100403,2014,0.735484701,0.0,0.735484701
121101100403,2015,1.431326499,0.0,1.431326499
121101100403,2016,1.28230074,0.0,1.28230074
121101100403,2017,1.055129729,0.0,1.055129729
121101100403,2018,0.694460784,0.0,0.694460784
121101100403,2019,0.985093636,0.0,0.985093636
121101100403,2020,0.773513467,0.0,0.773513467
121101100404,2000,0.590505041,0.0,0.590505041
121101100404,2001,0.201167715,0.0,0.201167715
121101100404,2002,0.0,0.0,0.0
121101100404,2003,0.0,0.0,0.0
121101100404,2004,0.0,0.0,0.0
121101100404,2005,0.161032482,0.0,0.161032482
121101100404,2006,0.159668389,0.0,0.159668389
121101100404,2007,0.0,0.0,0.0
121101100404,2008,0.236786574,0.0,0.236786574
121101100404,2009,0.0,0.0,0.0
121101100404,2010,0.0,0.0,0.0
121101100404,2011,0.0,0.0,0.0
121101100404,2012,0.0,0.0,0.0
121101100404,2013,0.158676803,0.0,0.158676803
121101100404,2014,0.0,0.0,0.0
121101100404,2015,0.051981784,0.0,0.051981784
121101100404,2016,0.240838328,0.0,0.240838328
121101100404,2017,0.132517216,0.0,0.132517216
121101100404,2018,0.0,0.0,0.0
121101100404,2019,0.072879274,0.0,0.072879274
121101100404,2020,0.275774478,0.0,0.275774478
121101100405,2000,0.424698434,0.0,0.424698434
121101100405,2001,0.072721088,0.0,0.072721088
121101100405,2002,0.443959597,0.0,0.443959597
121101100405,2003,0.026231452,0.0,0.026231452
121101100405,2004,0.0,0.0,0.0
121101100405,2005,0.136669764,0.0,0.136669764
121101100405,2006,0.156472611,0.0,0.156472611
121101100405,2007,0.757413759,0.0,0.757413759
121101100405,2008,0.378749189,0.0,0.378749189
121101100405,2009,0.770290025,0.0,0.770290025
121101100405,2010,0.299678841,0.0,0.299678841
121101100405,2011,0.322898068,0.0,0.322898068
121101100405,2012,0.215269036,0.0,0.215269036
121101100405,2013,0.289603493,0.0,0.289603493
121101100405,2014,0.0,0.0,0.0
121101100405,2015,0.391005008,0.0,0.391005008
121101100405,2016,0.289001792,0.0,0.289001792
121101100405,2017,0.243135082,0.0,0.243135082
121101100405,2018,0.23185437,0.0,0.23185437
121101100405,2019,0.332691386,0.0,0.332691386
121101100405,2020,0.267045208,0.0,0.267045208
121101100406,2000,0.416413995,0.0,0.416413995
121101100406,2001,0.0,0.0,0.0
121101100406,2002,0.315078145,0.0,0.315078145
121101100406,2003,0.0,0.0,0.0
121101100406,2004,0.0,0.0,0.0
121101100406,2005,0.369548296,0.0,0.369548296
121101100406,2006,0.0,0.0,0.0
121101100406,2007,0.0,0.0,0.0
121101100406,2008,0.327952219,0.0,0.327952219
121101100406,2009,0.336546597,0.0,0.336546597
121101100406,2010,0.224627359,0.0,0.224627359
121101100406,2011,0.0,0.0,0.0
121101100406,2012,0.0,0.0,0.0
121101100406,2013,0.0,0.0,0.0
121101100406,2014,0.0,0.0,0.0
121101100406,2015,0.000200792,0.0,0.000200792
121101100406,2016,0.0,0.0,0.0
121101100406,2017,0.0,0.0,0.0
121101100406,2018,0.0,0.0,0.0
121101100406,2019,0.0,0.0,0.0
121101100406,2020,0.0,0.0,0.0
121101100407,2000,0.250559582,0.0,0.250559582
121101100407,2001,0.005018986,0.0,0.005018986
121101100407,2002,0.469577753,0.0,0.469577753
121101100407,2003,0.656541997,0.0,0.656541997
121101100407,2004,0.551447156,0.0,0.551447156
121101100407,2005,0.551158649,0.0,0.551158649
121101100407,2006,0.0,0.0,0.0
121101100407,2007,0.728929386,0.0,0.728929386
121101100407,2008,0.188838762,0.0,0.188838762
121101100407,2009,2.173e-06,0.0,2.173e-06
121101100407,2010,0.0,0.0,0.0
121101100407,2011,0.0,0.0,0.0
121101100407,2012,0.0,0.0,0.0
121101100407,2013,0.0,0.0,0.0
121101100407,2014,0.0,0.0,0.0
121101100407,2015,0.230690786,0.0,0.230690786
121101100407,2016,0.00104294,0.0,0.00104294
121101100407,2017,0.0,0.0,0.0
121101100407,2018,0.0,0.0,0.0
121101100407,2019,6.68e-07,0.0,6.68e-07
121101100407,2020,0.0,0.0,0.0
121101100408,2000,0.068018497,0.0,0.068018497
121101100408,2001,0.0,0.0,0.0
121101100408,2002,0.033566833,0.0,0.033566833
121101100408,2003,0.0,0.0,0.0
121101100408,2004,0.109671049,0.0,0.109671049
121101100408,2005,0.149285962,0.0,0.149285962
121101100408,2006,0.0,0.0,0.0
121101100408,2007,0.0,0.0,0.0
121101100408,2008,0.082888585,0.0,0.082888585
121101100408,2009,0.092777644,0.0,0.092777644
121101100408,2010,0.121279649,0.0,0.121279649
121101100408,2011,0.0,0.0,0.0
121101100408,2012,0.0,0.0,0.0
121101100408,2013,0.0,0.0,0.0
121101100408,2014,0.0,0.0,0.0
121101100408,2015,0.133234132,0.0,0.133234132
121101100408,2016,0.0,0.0,0.0
121101100408,2017,0.0,0.0,0.0
121101100408,2018,0.0,0.0,0.0
121101100408,2019,0.0,0.0,0.0
121101100408,2020,0.0,0.0,0.0
121101100409,2000,0.0,0.0,0.0
121101100409,2001,0.0,0.0,0.0
121101100409,2002,0.0,0.0,0.0
121101100409,2003,0.0,0.0,0.0
121101100409,2004,0.0,0.0,0.0
121101100409,2005,0.211248164,0.0,0.211248164
121101100409,2006,0.0,0.0,0.0
121101100409,2007,0.0,0.0,0.0
121101100409,2008,0.154514913,0.0,0.154514913
121101100409,2009,0.0,0.0,0.0
121101100409,2010,0.0,0.0,0.0
121101100409,2011,0.0,0.0,0.0
121101100409,2012,0.0,0.0,0.0
121101100409,2013,0.0,0.0,0.0
121101100409,2014,0.0,0.0,0.0
121101100409,2015,0.0,0.0,0.0
121101100409,2016,0.0,0.0,0.0
121101100409,2017,0.0,0.0,0.0
121101100409,2018,0.0,0.0,0.0
121101100409,2019,0.0,0.0,0.0
121101100409,2020,0.0,0.0,0.0
121101100501,2000,0.0,0.0,0.0
121101100501,2001,0.0,0.0,0.0
121101100501,2002,0.0,0.0,0.0
121101100501,2003,0.0,0.0,0.0
121101100501,2004,0.0,0.0,0.0
121101100501,2005,0.0,0.0,0.0
121101100501,2006,0.0,0.0,0.0
121101100501,2007,0.0,0.0,0.0
121101100501,2008,0.0,0.0,0.0
121101100501,2009,0.0,0.0,0.0
121101100501,2010,0.0,0.0,0.0
121101100501,2011,0.0,0.0,0.0
121101100501,2012,0.0,0.0,0.0
121101100501,2013,0.0,0.0,0.0
121101100501,2014,0.0,0.0,0.0
121101100501,2015,0.0,0.0,0.0
121101100501,2016,0.0,0.0,0.0
121101100501,2017,0.0,0.0,0.0
121101100501,2018,0.0,0.0,0.0
121101100501,2019,0.0,0.0,0.0
121101100501,2020,0.0,0.0,0.0
121101100502,2000,0.0,0.0,0.0
121101100502,2001,0.455805932,0.126258255,0.329547512
121101100502,2002,0.0,0.0,0.0
121101100502,2003,0.739849501,0.153148877,0.586700707
121101100502,2004,0.489415459,0.012724781,0.476690514
121101100502,2005,0.477306112,0.051548973,0.425756973
121101100502,2006,0.188773647,0.0,0.188773647
121101100502,2007,0.0,0.0,0.0
121101100502,2008,0.437469877,0.068245306,0.369224489
121101100502,2009,0.282518701,0.062154211,0.22036449
121101100502,2010,0.660283551,0.023110074,0.637173811
121101100502,2011,0.400606381,0.086130332,0.31447597
121101100502,2012,0.0,0.0,0.0
121101100502,2013,0.0,0.0,0.0
121101100502,2014,0.00162666,0.0,0.00162666
121101100502,2015,0.411963745,0.087748263,0.3242154
121101100502,2016,0.752716467,0.067744593,0.684971872
121101100502,2017,0.002413633,0.0,0.002413633
121101100502,2018,0.262881732,0.069926597,0.192955132
121101100502,2019,0.526272677,0.11683254,0.409439962
121101100502,2020,1.426346997,0.025674251,1.40067291
121101100503,2000,0.0,0.0,0.0
121101100503,2001,0.0,0.0,0.0
121101100503,2002,0.0,0.0,0.0
121101100503,2003,0.140288375,0.096237896,0.044050564
121101100503,2004,0.139310262,0.095566852,0.043743325
121101100503,2005,0.086634203,0.059431189,0.027203099
121101100503,2006,0.0,0.0,0.0
121101100503,2007,0.0,0.0,0.0
121101100503,2008,0.017963161,0.012322863,0.005640464
121101100503,2009,0.112271003,0.07701794,0.03525314
121101100503,2010,0.048326466,0.033151844,0.015174455
121101100503,2011,0.0,0.0,0.0
121101100503,2012,0.0,0.0,0.0
121101100503,2013,0.0,0.0,0.0
121101100503,2014,0.0,0.0,0.0
121101100503,2015,0.0,0.0,0.0
121101100503,2016,0.034151544,0.023428003,0.010723713
121101100503,2017,0.0,0.0,0.0
121101100503,2018,0.0,0.0,0.0
121101100503,2019,0.069165874,0.04744763,0.021718077
121101100503,2020,0.055798273,0.038277587,0.01752077
121101100504,2000,0.0,0.0,0.0
121101100504,2001,0.019455921,0.01334689,0.006109277
121101100504,2002,0.0,0.0,0.0
121101100504,2003,0.109785167,0.071031063,0.038754107
121101100504,2004,0.0,0.0,0.0
121101100504,2005,0.0,0.0,0.0
121101100504,2006,0.0,0.0,0.0
121101100504,2007,0.000623389,0.000294241,0.000329148
121101100504,2008,0.0,0.0,0.0
121101100504,2009,0.0,0.0,0.0
121101100504,2010,0.0,0.0,0.0
121101100504,2011,0.0,0.0,0.0
121101100504,2012,0.0,0.0,0.0
121101100504,2013,0.0,0.0,0.0
121101100504,2014,0.0,0.0,0.0
121101100504,2015,0.000358636,0.00016926,0.000189375
121101100504,2016,0.0,0.0,0.0
121101100504,2017,0.0,0.0,0.0
121101100504,2018,0.0,0.0,0.0
121101100504,2019,0.0,0.0,0.0
121101100504,2020,0.052062003,0.024573221,0.027488699
121101100505,2000,0.0,0.0,0.0
121101100505,2001,0.115665049,0.067317082,0.048348132
121101100505,2002,0.083856616,0.052913389,0.03094306
121101100505,2003,0.408832274,0.103025803,0.305806553
121101100505,2004,0.077867746,0.010356396,0.067511434
121101100505,2005,0.319775915,0.05116417,0.26861183
121101100505,2006,0.03039857,0.002857515,0.027541299
121101100505,2007,0.0,0.0,0.0
121101100505,2008,0.444199743,0.01821197,0.425987855
121101100505,2009,0.035326458,0.008513671,0.026812786
121101100505,2010,0.191370616,0.0,0.191370616
121101100505,2011,0.147441726,0.015039205,0.132402767
121101100505,2012,0.0,0.0,0.0
121101100505,2013,0.0,0.0,0.0
121101100505,2014,0.405219619,0.0,0.405219619
121101100505,2015,0.185938203,0.023614068,0.162324132
121101100505,2016,0.246934404,0.00963044,0.237303967
121101100505,2017,0.076655964,0.008815488,0.067840485
121101100505,2018,0.08520874,0.0,0.08520874
121101100505,2019,0.723567532,0.053543984,0.670023466
